$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
1688 PCHSC030526      0    0    1     9.9        1       0    0   373       0      10       4
1689 PCHSC030575      0    0    1     5.6        1       0    0   427       0      10       4
1690 PCHSC030681      0    0    1     3.2        1       0    0   334       0      10       4
1691 PCHSC031040      0    0    1     3.9        1       0    0   427       0      10       4
1692 PCHSC031059      0    0    1     6.5        1       0    0   427       0      10       4
1693 PCHSC031208      0    0    1    8.94        1       0    0   427       0      10       4
1694 PCHSC031598      0    0    1    22.6        1       0    0   427       0      10       4
1695 PCHSC032162      0    0    1    3.57        1       0    0   427       0      10       4
1696 PCHSC032516      0    0    1     4.6        1       0    0   340       0      10       4
1697 PCHSC032879      0    0    1   9.965        1       0    0   427       0      10       4
1698 PCHSC033228      0    0    1     4.1        1       0    0   340       0      10       4
1699 PCHSC033599      0    0    1     5.6        1       0    0   427       0      10       4
1700 PCHSC033762      0    0    1    15.2        1       0    0   427       0      10       4
1701 PCHSC034743      0    0    1     3.3        1       0    0   340       0      10       4
1702 PCHSC035120      0    0    1     4.5        1       0    0   340       0      10       4
1703 PCHSC035155      0    0    1     8.5        1       0    0   427       0      10       4
1704 PCHSC035496      0    0    1    22.5        1       0    0   427       0      10       4
1705 PCHSC035753      0    0    1    11.7        1       0    0   427       0      10       4
1706 PCHSC035764      0    0    1      24        1       0    0   427       0      10       4
2073 UFVRS046252      0    0    1   0.729        1       0    0   319       0      10       2
2074 UFVRS046531      0    0    1   0.561        1       0    0   319       0      10       2
2075 UFVRS046740      0    0    1   0.379        1       0    0   319       0      10       2
2076 UFVRS046811      0    0    1    1.87        1       0    0   319       0      10       2
2077 UFVRS046921      0    0    1   0.718        1       0    0   319       0      10       2
2078 UFVRS056750      0    0    1     0.3        1       0    0   319       0      10       2
2079 UFVRS060668      0    0    1    3.31        1       0    0   319       0      10       2
2080 UFVRS066994      0    0    1     0.9        1       0    0   319       0      10       2
2081 UFVRS067994      0    0    1     0.5        1       0    0   319       0      10       2
2082 UFVRS071325      0    0    1    0.75        1       0    0   319       0      10       2
2083 UFVRS071626      0    0    1   0.275        1       0    0   319       0      10       2
2084 UFVRS071671      0    0    1     0.6        1       0    0   319       0      10       2
2085 UFVRS072136      0    0    1       1        1       0    0   319       0      10       2
2086 UFVRS072684      0    0    1   0.375        1       0    0   319       0      10       2
2087 UFVSC031430      0    0    1   3.068        1       0    0   319       0      10       2
2088 UFVSC031635      0    0    1    0.93        1       0    0   319       0      10       2
2089 UFVSC045493      0    0    1       1        1       0    0   319       0      10       2
2090 UFVSC046484      0    0    1   0.558        1       0    0   319       0      10       2
2091 UFVSC049225      0    0    1   1.245        1       0    0   319       0      10       2
2092 UFVSC060665      0    0    1   0.147        1       0    0   319       0      10       2
2093 UFVSC064476      0    0    1   0.675        1       0    0   319       0      10       2
2094 UFVSC071333      0    0    1   0.108        1       0    0   319       0      10       2
2095 UFVSC071714      0    0    1     0.4        1       0    0   319       0      10       2
2161 PCHPR001075      0    0    1      36        1       0    0   390       0      10       4
2162 PCHPR001509      0    0    1     8.2        1       0    0   391       0      10       4
2163 PCHPR028994      0    0    1  37.042        1       0    0   390       0      10       4
2164 PCHPR032923      0    0    1      36        1       0    0   390       0      10       4
2165 PCHRS000324      0    0    1    19.2        1       0    0   392       0      10       4
2166 PCHRS001997      0    0    1     3.2        1       0    0   393       0      10       4
2167 PCHSC000302      0    0    1      15        1       0    0   394       0      10       4
2168 PCHSC000737      0    0    1     8.4        1       0    0   395       0      10       4
2169 PCHSC001019      0    0    1    8.92        1       0    0   395       0      10       4
2170 PCHSC001945      0    0    1  24.602        1       0    0   394       0      10       4
2171 PCHSC002045      0    0    1      30        1       0    0   427       0      10       4
2172 PCHSC002682      0    0    1    6.28        1       0    0   395       0      10       4
2173 PCHSC027620      0    0    1   1.805        1       0    0   427       0      10       4
2324 PCTPR028074      0    0    1      40        1       0    0   465       0      10       3
2325 PCTPR028139      0    0    1      36        1       0    0   465       0      10       3
2326 PCTPR028148      0    0    1      50        1       0    0   465       0      10       3
2327 PCTPR028149      0    0    1    50.5        1       0    0   465       0      10       3
2328 PCTPR028153      0    0    1      20        1       0    0   465       0      10       3
2329 PCTPR028246      0    0    1   12.33        1       0    0   466       0      10       3
2330 PCTPR028367      0    0    1      30        1       0    0   465       0      10       3
2331 PCTPR029144      0    0    1      40        1       0    0   465       0      10       3
2332 PCTPR029575      0    0    1      35        1       0    0   465       0      10       3
2333 PCTPR029780      0    0    1    16.5        1       0    0   465       0      10       3
2334 PCTPR029993      0    0    1    13.6        1       0    0   466       0      10       3
2335 PCTPR030724      0    0    1  10.026        1       0    0   465       0      10       3
2336 PCTPR031034      0    0    1      42        1       0    0   465       0      10       3
2337 PCTPR031098      0    0    1     330        1       0    0   466       0      10       3
2338 PCTPR031968      0    0    1      43        1       0    0   465       0      10       3
2339 PCTPR035069      0    0    1   9.982        1       0    0   467       0      10       3
2340 PCTPR044809      0    0    1     3.2        1       0    0   466       0      10       3
2341 PCTPR045824      0    0    1   134.8        1       0    0   466       0      10       3
2342 PCTPR049660      0    0    1    0.26        1       0    0   467       0      10       3
2343 PCTPR050872      0    0    1     7.6        1       0    0   465       0      10       3
2344 PCTPR051729      0    0    1      50        1       0    0   465       0      10       3
2345 PCTPR071935      0    0    1   0.749        1       0    0   465       0      10       3
